11617, -7.62819e-05
11618, -7.61894e-05
11619, -7.60971e-05
11620, -7.60048e-05
11621, -7.59127e-05
11622, -7.58206e-05
11623, -7.57286e-05
11624, -7.56367e-05
11625, -7.55448e-05
11626, -7.54531e-05
11627, -7.53614e-05
11628, -7.52698e-05
11629, -7.51784e-05
11630, -7.5087e-05
11631, -7.49956e-05
11632, -7.49044e-05
11633, -7.48132e-05
11634, -7.47222e-05
11635, -7.46312e-05
11636, -7.45403e-05
11637, -7.44495e-05
11638, -7.43588e-05
11639, -7.42681e-05
11640, -7.41776e-05
11641, -7.40871e-05
11642, -7.39967e-05
11643, -7.39064e-05
11644, -7.38162e-05
11645, -7.37261e-05
11646, -7.3636e-05
11647, -7.35461e-05
11648, -7.34562e-05
11649, -7.33664e-05
11650, -7.32767e-05
11651, -7.31871e-05
11652, -7.30975e-05
11653, -7.30081e-05
11654, -7.29187e-05
11655, -7.28294e-05
11656, -7.27402e-05
11657, -7.26511e-05
11658, -7.2562e-05
11659, -7.24731e-05
11660, -7.23842e-05
11661, -7.22954e-05
11662, -7.22067e-05
11663, -7.21181e-05
11664, -7.20296e-05
11665, -7.19411e-05
11666, -7.18528e-05
11667, -7.17645e-05
11668, -7.16763e-05
11669, -7.15882e-05
11670, -7.15001e-05
11671, -7.14122e-05
11672, -7.13243e-05
11673, -7.12366e-05
11674, -7.11489e-05
11675, -7.10612e-05
11676, -7.09737e-05
11677, -7.08863e-05
11678, -7.07989e-05
11679, -7.07116e-05
11680, -7.06244e-05
11681, -7.05373e-05
11682, -7.04503e-05
11683, -7.03633e-05
11684, -7.02765e-05
11685, -7.01897e-05
11686, -7.0103e-05
11687, -7.00164e-05
11688, -6.99298e-05
11689, -6.98434e-05
11690, -6.9757e-05
11691, -6.96707e-05
11692, -6.95845e-05
11693, -6.94984e-05
11694, -6.94124e-05
11695, -6.93264e-05
11696, -6.92405e-05
11697, -6.91547e-05
11698, -6.9069e-05
11699, -6.89834e-05
11700, -6.88978e-05
11701, -6.88124e-05
11702, -6.8727e-05
11703, -6.86417e-05
11704, -6.85565e-05
11705, -6.84714e-05
11706, -6.83863e-05
11707, -6.83013e-05
11708, -6.82164e-05
11709, -6.81316e-05
11710, -6.80469e-05
11711, -6.79623e-05
11712, -6.78777e-05
11713, -6.77932e-05
11714, -6.77088e-05
11715, -6.76245e-05
11716, -6.75403e-05
11717, -6.74561e-05
11718, -6.73721e-05
11719, -6.72881e-05
11720, -6.72042e-05
11721, -6.71203e-05
11722, -6.70366e-05
11723, -6.69529e-05
11724, -6.68693e-05
11725, -6.67858e-05
11726, -6.67024e-05
11727, -6.66191e-05
11728, -6.65358e-05
11729, -6.64526e-05
11730, -6.63695e-05
11731, -6.62865e-05
11732, -6.62036e-05
11733, -6.61207e-05
11734, -6.6038e-05
11735, -6.59553e-05
11736, -6.58726e-05
11737, -6.57901e-05
11738, -6.57077e-05
11739, -6.56253e-05
11740, -6.5543e-05
11741, -6.54608e-05
11742, -6.53787e-05
11743, -6.52966e-05
11744, -6.52146e-05
11745, -6.51328e-05
11746, -6.50509e-05
11747, -6.49692e-05
11748, -6.48876e-05
11749, -6.4806e-05
11750, -6.47245e-05
11751, -6.46431e-05
11752, -6.45618e-05
11753, -6.44805e-05
11754, -6.43994e-05
11755, -6.43183e-05
11756, -6.42373e-05
11757, -6.41563e-05
11758, -6.40755e-05
11759, -6.39947e-05
11760, -6.3914e-05
11761, -6.38334e-05
11762, -6.37529e-05
11763, -6.36724e-05
11764, -6.3592e-05
11765, -6.35118e-05
11766, -6.34315e-05
11767, -6.33514e-05
11768, -6.32713e-05
11769, -6.31914e-05
11770, -6.31115e-05
11771, -6.30317e-05
11772, -6.29519e-05
11773, -6.28723e-05
11774, -6.27927e-05
11775, -6.27132e-05
11776, -6.26337e-05
11777, -6.25544e-05
11778, -6.24751e-05
11779, -6.23959e-05
11780, -6.23168e-05
11781, -6.22378e-05
11782, -6.21589e-05
11783, -6.208e-05
11784, -6.20012e-05
11785, -6.19225e-05
11786, -6.18438e-05
11787, -6.17653e-05
11788, -6.16868e-05
11789, -6.16084e-05
11790, -6.15301e-05
11791, -6.14518e-05
11792, -6.13736e-05
11793, -6.12956e-05
11794, -6.12175e-05
11795, -6.11396e-05
11796, -6.10617e-05
11797, -6.0984e-05
11798, -6.09063e-05
11799, -6.08286e-05
11800, -6.07511e-05
11801, -6.06736e-05
11802, -6.05962e-05
11803, -6.05189e-05
11804, -6.04417e-05
11805, -6.03645e-05
11806, -6.02874e-05
11807, -6.02104e-05
11808, -6.01335e-05
11809, -6.00567e-05
11810, -5.99799e-05
11811, -5.99032e-05
11812, -5.98266e-05
11813, -5.975e-05
11814, -5.96736e-05
11815, -5.95972e-05
11816, -5.95209e-05
11817, -5.94447e-05
11818, -5.93685e-05
11819, -5.92924e-05
11820, -5.92164e-05
11821, -5.91405e-05
11822, -5.90646e-05
11823, -5.89889e-05
11824, -5.89132e-05
11825, -5.88376e-05
11826, -5.8762e-05
11827, -5.86866e-05
11828, -5.86112e-05
11829, -5.85358e-05
11830, -5.84606e-05
11831, -5.83855e-05
11832, -5.83104e-05
11833, -5.82354e-05
11834, -5.81604e-05
11835, -5.80856e-05
11836, -5.80108e-05
11837, -5.79361e-05
11838, -5.78615e-05
11839, -5.77869e-05
11840, -5.77124e-05
11841, -5.7638e-05
11842, -5.75637e-05
11843, -5.74894e-05
11844, -5.74153e-05
11845, -5.73412e-05
11846, -5.72672e-05
11847, -5.71932e-05
11848, -5.71193e-05
11849, -5.70455e-05
11850, -5.69718e-05
11851, -5.68982e-05
11852, -5.68246e-05
11853, -5.67511e-05
11854, -5.66777e-05
11855, -5.66043e-05
11856, -5.65311e-05
11857, -5.64579e-05
11858, -5.63848e-05
11859, -5.63117e-05
11860, -5.62387e-05
11861, -5.61658e-05
11862, -5.6093e-05
11863, -5.60203e-05
11864, -5.59476e-05
11865, -5.5875e-05
11866, -5.58025e-05
11867, -5.573e-05
11868, -5.56577e-05
11869, -5.55854e-05
11870, -5.55131e-05
11871, -5.5441e-05
11872, -5.53689e-05
11873, -5.52969e-05
11874, -5.5225e-05
11875, -5.51531e-05
11876, -5.50813e-05
11877, -5.50096e-05
11878, -5.4938e-05
11879, -5.48664e-05
11880, -5.4795e-05
11881, -5.47235e-05
11882, -5.46522e-05
11883, -5.45809e-05
11884, -5.45098e-05
11885, -5.44386e-05
11886, -5.43676e-05
11887, -5.42966e-05
11888, -5.42257e-05
11889, -5.41549e-05
11890, -5.40842e-05
11891, -5.40135e-05
11892, -5.39429e-05
11893, -5.38724e-05
11894, -5.38019e-05
11895, -5.37315e-05
11896, -5.36612e-05
11897, -5.3591e-05
11898, -5.35208e-05
11899, -5.34507e-05
11900, -5.33807e-05
11901, -5.33108e-05
11902, -5.32409e-05
11903, -5.31711e-05
11904, -5.31014e-05
11905, -5.30317e-05
11906, -5.29621e-05
11907, -5.28926e-05
11908, -5.28232e-05
11909, -5.27538e-05
11910, -5.26845e-05
11911, -5.26153e-05
11912, -5.25462e-05
11913, -5.24771e-05
11914, -5.24081e-05
11915, -5.23392e-05
11916, -5.22703e-05
11917, -5.22015e-05
11918, -5.21328e-05
11919, -5.20641e-05
11920, -5.19956e-05
11921, -5.19271e-05
11922, -5.18587e-05
11923, -5.17903e-05
11924, -5.1722e-05
11925, -5.16538e-05
11926, -5.15857e-05
11927, -5.15176e-05
11928, -5.14496e-05
11929, -5.13817e-05
11930, -5.13138e-05
11931, -5.1246e-05
11932, -5.11783e-05
11933, -5.11107e-05
11934, -5.10431e-05
11935, -5.09756e-05
11936, -5.09082e-05
11937, -5.08408e-05
11938, -5.07735e-05
11939, -5.07063e-05
11940, -5.06392e-05
11941, -5.05721e-05
11942, -5.05051e-05
11943, -5.04382e-05
11944, -5.03713e-05
11945, -5.03045e-05
11946, -5.02378e-05
11947, -5.01712e-05
11948, -5.01046e-05
11949, -5.00381e-05
11950, -4.99716e-05
11951, -4.99053e-05
11952, -4.9839e-05
11953, -4.97728e-05
11954, -4.97066e-05
11955, -4.96405e-05
11956, -4.95745e-05
11957, -4.95086e-05
11958, -4.94427e-05
11959, -4.93769e-05
11960, -4.93111e-05
11961, -4.92455e-05
11962, -4.91799e-05
11963, -4.91144e-05
11964, -4.90489e-05
11965, -4.89835e-05
11966, -4.89182e-05
11967, -4.8853e-05
11968, -4.87878e-05
11969, -4.87227e-05
11970, -4.86576e-05
11971, -4.85927e-05
11972, -4.85278e-05
11973, -4.84629e-05
11974, -4.83982e-05
11975, -4.83335e-05
11976, -4.82688e-05
11977, -4.82043e-05
11978, -4.81398e-05
11979, -4.80754e-05
11980, -4.8011e-05
11981, -4.79468e-05
11982, -4.78826e-05
11983, -4.78184e-05
11984, -4.77543e-05
11985, -4.76903e-05
11986, -4.76264e-05
11987, -4.75625e-05
11988, -4.74987e-05
11989, -4.7435e-05
11990, -4.73713e-05
11991, -4.73077e-05
11992, -4.72442e-05
11993, -4.71808e-05
11994, -4.71174e-05
11995, -4.70541e-05
11996, -4.69908e-05
11997, -4.69276e-05
11998, -4.68645e-05
11999, -4.68015e-05
12000, -4.67385e-05
12001, -4.66756e-05
12002, -4.66127e-05
12003, -4.65499e-05
12004, -4.64872e-05
12005, -4.64246e-05
12006, -4.6362e-05
12007, -4.62995e-05
12008, -4.62371e-05
12009, -4.61747e-05
12010, -4.61124e-05
12011, -4.60502e-05
12012, -4.5988e-05
12013, -4.59259e-05
12014, -4.58639e-05
12015, -4.58019e-05
12016, -4.574e-05
12017, -4.56782e-05
12018, -4.56164e-05
12019, -4.55547e-05
12020, -4.54931e-05
12021, -4.54315e-05
12022, -4.537e-05
12023, -4.53086e-05
12024, -4.52472e-05
12025, -4.51859e-05
12026, -4.51247e-05
12027, -4.50635e-05
12028, -4.50024e-05
12029, -4.49414e-05
12030, -4.48804e-05
12031, -4.48195e-05
12032, -4.47587e-05
12033, -4.46979e-05
12034, -4.46372e-05
12035, -4.45766e-05
12036, -4.4516e-05
12037, -4.44555e-05
12038, -4.43951e-05
12039, -4.43347e-05
12040, -4.42744e-05
12041, -4.42142e-05
12042, -4.4154e-05
12043, -4.40939e-05
12044, -4.40338e-05
12045, -4.39739e-05
12046, -4.39139e-05
12047, -4.38541e-05
12048, -4.37943e-05
12049, -4.37346e-05
12050, -4.3675e-05
12051, -4.36154e-05
12052, -4.35559e-05
12053, -4.34964e-05
12054, -4.3437e-05
12055, -4.33777e-05
12056, -4.33184e-05
12057, -4.32592e-05
12058, -4.32001e-05
12059, -4.31411e-05
12060, -4.30821e-05
12061, -4.30231e-05
12062, -4.29643e-05
12063, -4.29055e-05
12064, -4.28467e-05
12065, -4.27881e-05
12066, -4.27294e-05
12067, -4.26709e-05
12068, -4.26124e-05
12069, -4.2554e-05
12070, -4.24957e-05
12071, -4.24374e-05
12072, -4.23791e-05
12073, -4.2321e-05
12074, -4.22629e-05
12075, -4.22049e-05
12076, -4.21469e-05
12077, -4.2089e-05
12078, -4.20312e-05
12079, -4.19734e-05
12080, -4.19157e-05
12081, -4.1858e-05
12082, -4.18004e-05
12083, -4.17429e-05
12084, -4.16855e-05
12085, -4.16281e-05
12086, -4.15708e-05
12087, -4.15135e-05
12088, -4.14563e-05
12089, -4.13992e-05
12090, -4.13421e-05
12091, -4.12851e-05
12092, -4.12281e-05
12093, -4.11712e-05
12094, -4.11144e-05
12095, -4.10577e-05
12096, -4.1001e-05
12097, -4.09443e-05
12098, -4.08878e-05
12099, -4.08313e-05
12100, -4.07748e-05
12101, -4.07185e-05
12102, -4.06621e-05
12103, -4.06059e-05
12104, -4.05497e-05
12105, -4.04936e-05
12106, -4.04375e-05
12107, -4.03815e-05
12108, -4.03256e-05
12109, -4.02697e-05
12110, -4.02139e-05
12111, -4.01581e-05
12112, -4.01024e-05
12113, -4.00468e-05
12114, -3.99912e-05
12115, -3.99357e-05
12116, -3.98803e-05
12117, -3.98249e-05
12118, -3.97696e-05
12119, -3.97143e-05
12120, -3.96591e-05
12121, -3.9604e-05
12122, -3.95489e-05
12123, -3.94939e-05
12124, -3.9439e-05
12125, -3.93841e-05
12126, -3.93293e-05
12127, -3.92745e-05
12128, -3.92198e-05
12129, -3.91652e-05
12130, -3.91106e-05
12131, -3.90561e-05
12132, -3.90016e-05
12133, -3.89472e-05
12134, -3.88929e-05
12135, -3.88386e-05
12136, -3.87844e-05
12137, -3.87303e-05
12138, -3.86762e-05
12139, -3.86221e-05
12140, -3.85682e-05
12141, -3.85143e-05
12142, -3.84604e-05
12143, -3.84066e-05
12144, -3.83529e-05
12145, -3.82993e-05
12146, -3.82457e-05
12147, -3.81921e-05
12148, -3.81386e-05
12149, -3.80852e-05
12150, -3.80319e-05
12151, -3.79786e-05
12152, -3.79253e-05
12153, -3.78721e-05
12154, -3.7819e-05
12155, -3.7766e-05
12156, -3.7713e-05
12157, -3.766e-05
12158, -3.76072e-05
12159, -3.75543e-05
12160, -3.75016e-05
12161, -3.74489e-05
12162, -3.73962e-05
12163, -3.73437e-05
12164, -3.72911e-05
12165, -3.72387e-05
12166, -3.71863e-05
12167, -3.71339e-05
12168, -3.70817e-05
12169, -3.70294e-05
12170, -3.69773e-05
12171, -3.69252e-05
12172, -3.68731e-05
12173, -3.68212e-05
12174, -3.67692e-05
12175, -3.67174e-05
12176, -3.66656e-05
12177, -3.66138e-05
12178, -3.65621e-05
12179, -3.65105e-05
12180, -3.64589e-05
12181, -3.64074e-05
12182, -3.6356e-05
12183, -3.63046e-05
12184, -3.62532e-05
12185, -3.6202e-05
12186, -3.61507e-05
12187, -3.60996e-05
12188, -3.60485e-05
12189, -3.59974e-05
12190, -3.59465e-05
12191, -3.58955e-05
12192, -3.58447e-05
12193, -3.57939e-05
12194, -3.57431e-05
12195, -3.56924e-05
12196, -3.56418e-05
12197, -3.55912e-05
12198, -3.55407e-05
12199, -3.54902e-05
12200, -3.54398e-05
12201, -3.53895e-05
12202, -3.53392e-05
12203, -3.5289e-05
12204, -3.52388e-05
12205, -3.51887e-05
12206, -3.51386e-05
12207, -3.50886e-05
12208, -3.50387e-05
12209, -3.49888e-05
12210, -3.4939e-05
12211, -3.48892e-05
12212, -3.48395e-05
12213, -3.47899e-05
12214, -3.47403e-05
12215, -3.46907e-05
12216, -3.46413e-05
12217, -3.45918e-05
12218, -3.45425e-05
12219, -3.44932e-05
12220, -3.44439e-05
12221, -3.43947e-05
12222, -3.43456e-05
12223, -3.42965e-05
12224, -3.42475e-05
12225, -3.41985e-05
12226, -3.41496e-05
12227, -3.41007e-05
12228, -3.40519e-05
12229, -3.40032e-05
12230, -3.39545e-05
12231, -3.39059e-05
12232, -3.38573e-05
12233, -3.38088e-05
12234, -3.37603e-05
12235, -3.37119e-05
12236, -3.36636e-05
12237, -3.36153e-05
12238, -3.35671e-05
12239, -3.35189e-05
12240, -3.34708e-05
12241, -3.34227e-05
12242, -3.33747e-05
12243, -3.33267e-05
12244, -3.32788e-05
12245, -3.3231e-05
12246, -3.31832e-05
12247, -3.31355e-05
12248, -3.30878e-05
12249, -3.30402e-05
12250, -3.29926e-05
12251, -3.29451e-05
12252, -3.28977e-05
12253, -3.28503e-05
12254, -3.28029e-05
12255, -3.27556e-05
12256, -3.27084e-05
12257, -3.26612e-05
12258, -3.26141e-05
12259, -3.2567e-05
12260, -3.252e-05
12261, -3.24731e-05
12262, -3.24262e-05
12263, -3.23793e-05
12264, -3.23325e-05
12265, -3.22858e-05
12266, -3.22391e-05
12267, -3.21925e-05
12268, -3.21459e-05
12269, -3.20994e-05
12270, -3.20529e-05
12271, -3.20065e-05
12272, -3.19601e-05
12273, -3.19138e-05
12274, -3.18676e-05
12275, -3.18214e-05
12276, -3.17753e-05
12277, -3.17292e-05
12278, -3.16832e-05
12279, -3.16372e-05
12280, -3.15913e-05
12281, -3.15454e-05
12282, -3.14996e-05
12283, -3.14538e-05
12284, -3.14081e-05
12285, -3.13625e-05
12286, -3.13169e-05
12287, -3.12713e-05
12288, -3.12258e-05
12289, -3.11804e-05
12290, -3.1135e-05
12291, -3.10897e-05
12292, -3.10444e-05
12293, -3.09992e-05
12294, -3.0954e-05
12295, -3.09089e-05
12296, -3.08639e-05
12297, -3.08188e-05
12298, -3.07739e-05
12299, -3.0729e-05
12300, -3.06841e-05
12301, -3.06393e-05
12302, -3.05946e-05
12303, -3.05499e-05
12304, -3.05053e-05
12305, -3.04607e-05
12306, -3.04162e-05
12307, -3.03717e-05
12308, -3.03273e-05
12309, -3.02829e-05
12310, -3.02386e-05
12311, -3.01943e-05
12312, -3.01501e-05
12313, -3.01059e-05
12314, -3.00618e-05
12315, -3.00178e-05
12316, -2.99738e-05
12317, -2.99298e-05
12318, -2.98859e-05
12319, -2.98421e-05
12320, -2.97983e-05
12321, -2.97545e-05
12322, -2.97108e-05
12323, -2.96672e-05
12324, -2.96236e-05
12325, -2.95801e-05
12326, -2.95366e-05
12327, -2.94931e-05
12328, -2.94498e-05
12329, -2.94064e-05
12330, -2.93632e-05
12331, -2.93199e-05
12332, -2.92768e-05
12333, -2.92336e-05
12334, -2.91906e-05
12335, -2.91476e-05
12336, -2.91046e-05
12337, -2.90617e-05
12338, -2.90188e-05
12339, -2.8976e-05
12340, -2.89332e-05
12341, -2.88905e-05
12342, -2.88479e-05
12343, -2.88053e-05
12344, -2.87627e-05
12345, -2.87202e-05
12346, -2.86777e-05
12347, -2.86353e-05
12348, -2.8593e-05
12349, -2.85507e-05
12350, -2.85084e-05
12351, -2.84662e-05
12352, -2.84241e-05
12353, -2.8382e-05
12354, -2.83399e-05
12355, -2.82979e-05
12356, -2.8256e-05
12357, -2.82141e-05
12358, -2.81723e-05
12359, -2.81305e-05
12360, -2.80887e-05
12361, -2.8047e-05
12362, -2.80054e-05
12363, -2.79638e-05
12364, -2.79222e-05
12365, -2.78807e-05
12366, -2.78393e-05
12367, -2.77979e-05
12368, -2.77566e-05
12369, -2.77153e-05
12370, -2.7674e-05
12371, -2.76328e-05
12372, -2.75917e-05
12373, -2.75506e-05
12374, -2.75095e-05
12375, -2.74685e-05
12376, -2.74276e-05
12377, -2.73867e-05
12378, -2.73459e-05
12379, -2.73051e-05
12380, -2.72643e-05
12381, -2.72236e-05
12382, -2.7183e-05
12383, -2.71424e-05
12384, -2.71018e-05
12385, -2.70613e-05
12386, -2.70209e-05
12387, -2.69804e-05
12388, -2.69401e-05
12389, -2.68998e-05
12390, -2.68595e-05
12391, -2.68193e-05
12392, -2.67792e-05
12393, -2.67391e-05
12394, -2.6699e-05
12395, -2.6659e-05
12396, -2.6619e-05
12397, -2.65791e-05
12398, -2.65392e-05
12399, -2.64994e-05
12400, -2.64597e-05
12401, -2.64199e-05
12402, -2.63803e-05
12403, -2.63406e-05
12404, -2.63011e-05
12405, -2.62615e-05
12406, -2.62221e-05
12407, -2.61826e-05
12408, -2.61432e-05
12409, -2.61039e-05
12410, -2.60646e-05
12411, -2.60254e-05
12412, -2.59862e-05
12413, -2.59471e-05
12414, -2.5908e-05
12415, -2.58689e-05
12416, -2.58299e-05
12417, -2.5791e-05
12418, -2.57521e-05
12419, -2.57132e-05
12420, -2.56744e-05
12421, -2.56356e-05
12422, -2.55969e-05
12423, -2.55583e-05
12424, -2.55196e-05
12425, -2.54811e-05
12426, -2.54425e-05
12427, -2.54041e-05
12428, -2.53656e-05
12429, -2.53273e-05
12430, -2.52889e-05
12431, -2.52506e-05
12432, -2.52124e-05
12433, -2.51742e-05
12434, -2.51361e-05
12435, -2.5098e-05
12436, -2.50599e-05
12437, -2.50219e-05
12438, -2.49839e-05
12439, -2.4946e-05
12440, -2.49082e-05
12441, -2.48703e-05
12442, -2.48326e-05
12443, -2.47948e-05
12444, -2.47572e-05
12445, -2.47195e-05
12446, -2.46819e-05
12447, -2.46444e-05
12448, -2.46069e-05
12449, -2.45695e-05
12450, -2.45321e-05
12451, -2.44947e-05
12452, -2.44574e-05
12453, -2.44201e-05
12454, -2.43829e-05
12455, -2.43458e-05
12456, -2.43086e-05
12457, -2.42715e-05
12458, -2.42345e-05
12459, -2.41975e-05
12460, -2.41606e-05
12461, -2.41237e-05
12462, -2.40868e-05
12463, -2.405e-05
12464, -2.40133e-05
12465, -2.39766e-05
12466, -2.39399e-05
12467, -2.39033e-05
12468, -2.38667e-05
12469, -2.38302e-05
12470, -2.37937e-05
12471, -2.37573e-05
12472, -2.37209e-05
12473, -2.36845e-05
12474, -2.36482e-05
12475, -2.3612e-05
12476, -2.35757e-05
12477, -2.35396e-05
12478, -2.35034e-05
12479, -2.34674e-05
12480, -2.34313e-05
12481, -2.33954e-05
12482, -2.33594e-05
12483, -2.33235e-05
12484, -2.32877e-05
12485, -2.32518e-05
12486, -2.32161e-05
12487, -2.31804e-05
12488, -2.31447e-05
12489, -2.31091e-05
12490, -2.30735e-05
12491, -2.30379e-05
12492, -2.30024e-05
12493, -2.2967e-05
12494, -2.29316e-05
12495, -2.28962e-05
12496, -2.28609e-05
12497, -2.28256e-05
12498, -2.27904e-05
12499, -2.27552e-05
12500, -2.27201e-05
12501, -2.2685e-05
12502, -2.26499e-05
12503, -2.26149e-05
12504, -2.25799e-05
12505, -2.2545e-05
12506, -2.25101e-05
12507, -2.24753e-05
12508, -2.24405e-05
12509, -2.24057e-05
12510, -2.2371e-05
12511, -2.23364e-05
12512, -2.23018e-05
12513, -2.22672e-05
12514, -2.22327e-05
12515, -2.21982e-05
12516, -2.21637e-05
12517, -2.21293e-05
12518, -2.2095e-05
12519, -2.20607e-05
12520, -2.20264e-05
12521, -2.19922e-05
12522, -2.1958e-05
12523, -2.19238e-05
12524, -2.18897e-05
12525, -2.18557e-05
12526, -2.18217e-05
12527, -2.17877e-05
12528, -2.17538e-05
12529, -2.17199e-05
12530, -2.16861e-05
12531, -2.16523e-05
12532, -2.16185e-05
12533, -2.15848e-05
12534, -2.15511e-05
12535, -2.15175e-05
12536, -2.14839e-05
12537, -2.14504e-05
12538, -2.14169e-05
12539, -2.13834e-05
12540, -2.135e-05
12541, -2.13166e-05
12542, -2.12833e-05
12543, -2.125e-05
12544, -2.12168e-05
12545, -2.11836e-05
12546, -2.11504e-05
12547, -2.11173e-05
12548, -2.10842e-05
12549, -2.10512e-05
12550, -2.10182e-05
12551, -2.09852e-05
12552, -2.09523e-05
12553, -2.09195e-05
12554, -2.08866e-05
12555, -2.08539e-05
12556, -2.08211e-05
12557, -2.07884e-05
12558, -2.07558e-05
12559, -2.07231e-05
12560, -2.06906e-05
12561, -2.0658e-05
12562, -2.06255e-05
12563, -2.05931e-05
12564, -2.05607e-05
12565, -2.05283e-05
12566, -2.0496e-05
12567, -2.04637e-05
12568, -2.04315e-05
12569, -2.03992e-05
12570, -2.03671e-05
12571, -2.0335e-05
12572, -2.03029e-05
12573, -2.02708e-05
12574, -2.02388e-05
12575, -2.02069e-05
12576, -2.0175e-05
12577, -2.01431e-05
12578, -2.01113e-05
12579, -2.00795e-05
12580, -2.00477e-05
12581, -2.0016e-05
12582, -1.99843e-05
12583, -1.99527e-05
12584, -1.99211e-05
12585, -1.98896e-05
12586, -1.98581e-05
12587, -1.98266e-05
12588, -1.97952e-05
12589, -1.97638e-05
12590, -1.97324e-05
12591, -1.97011e-05
12592, -1.96698e-05
12593, -1.96386e-05
12594, -1.96074e-05
12595, -1.95763e-05
12596, -1.95452e-05
12597, -1.95141e-05
12598, -1.94831e-05
12599, -1.94521e-05
12600, -1.94212e-05
12601, -1.93902e-05
12602, -1.93594e-05
12603, -1.93286e-05
12604, -1.92978e-05
12605, -1.9267e-05
12606, -1.92363e-05
12607, -1.92056e-05
12608, -1.9175e-05
12609, -1.91444e-05
12610, -1.91139e-05
12611, -1.90834e-05
12612, -1.90529e-05
12613, -1.90225e-05
12614, -1.89921e-05
12615, -1.89617e-05
12616, -1.89314e-05
12617, -1.89011e-05
12618, -1.88709e-05
12619, -1.88407e-05
12620, -1.88105e-05
12621, -1.87804e-05
12622, -1.87503e-05
12623, -1.87203e-05
12624, -1.86903e-05
12625, -1.86603e-05
12626, -1.86304e-05
12627, -1.86005e-05
12628, -1.85707e-05
12629, -1.85409e-05
12630, -1.85111e-05
12631, -1.84814e-05
12632, -1.84517e-05
12633, -1.8422e-05
12634, -1.83924e-05
12635, -1.83628e-05
12636, -1.83333e-05
12637, -1.83038e-05
12638, -1.82743e-05
12639, -1.82449e-05
12640, -1.82155e-05
12641, -1.81862e-05
12642, -1.81569e-05
12643, -1.81276e-05
12644, -1.80984e-05
12645, -1.80692e-05
12646, -1.804e-05
12647, -1.80109e-05
12648, -1.79818e-05
12649, -1.79528e-05
12650, -1.79238e-05
12651, -1.78948e-05
12652, -1.78659e-05
12653, -1.7837e-05
12654, -1.78082e-05
12655, -1.77794e-05
12656, -1.77506e-05
12657, -1.77218e-05
12658, -1.76931e-05
12659, -1.76645e-05
12660, -1.76359e-05
12661, -1.76073e-05
12662, -1.75787e-05
12663, -1.75502e-05
12664, -1.75217e-05
12665, -1.74933e-05
12666, -1.74649e-05
12667, -1.74365e-05
12668, -1.74082e-05
12669, -1.73799e-05
12670, -1.73517e-05
12671, -1.73234e-05
12672, -1.72953e-05
12673, -1.72671e-05
12674, -1.7239e-05
12675, -1.72109e-05
12676, -1.71829e-05
12677, -1.71549e-05
12678, -1.7127e-05
12679, -1.7099e-05
12680, -1.70712e-05
12681, -1.70433e-05
12682, -1.70155e-05
12683, -1.69877e-05
12684, -1.696e-05
12685, -1.69323e-05
12686, -1.69046e-05
12687, -1.6877e-05
12688, -1.68494e-05
12689, -1.68219e-05
12690, -1.67943e-05
12691, -1.67669e-05
12692, -1.67394e-05
12693, -1.6712e-05
12694, -1.66846e-05
12695, -1.66573e-05
12696, -1.663e-05
12697, -1.66027e-05
12698, -1.65755e-05
12699, -1.65483e-05
12700, -1.65212e-05
12701, -1.6494e-05
12702, -1.6467e-05
12703, -1.64399e-05
12704, -1.64129e-05
12705, -1.63859e-05
12706, -1.6359e-05
12707, -1.63321e-05
12708, -1.63052e-05
12709, -1.62784e-05
12710, -1.62516e-05
12711, -1.62248e-05
12712, -1.61981e-05
12713, -1.61714e-05
12714, -1.61447e-05
12715, -1.61181e-05
12716, -1.60915e-05
12717, -1.6065e-05
12718, -1.60385e-05
12719, -1.6012e-05
12720, -1.59855e-05
12721, -1.59591e-05
12722, -1.59327e-05
12723, -1.59064e-05
12724, -1.58801e-05
12725, -1.58538e-05
12726, -1.58276e-05
12727, -1.58014e-05
12728, -1.57752e-05
12729, -1.57491e-05
12730, -1.5723e-05
12731, -1.5697e-05
12732, -1.56709e-05
12733, -1.56449e-05
12734, -1.5619e-05
12735, -1.55931e-05
12736, -1.55672e-05
12737, -1.55413e-05
12738, -1.55155e-05
12739, -1.54897e-05
12740, -1.5464e-05
12741, -1.54383e-05
12742, -1.54126e-05
12743, -1.53869e-05
12744, -1.53613e-05
12745, -1.53358e-05
12746, -1.53102e-05
12747, -1.52847e-05
12748, -1.52592e-05
12749, -1.52338e-05
12750, -1.52084e-05
12751, -1.5183e-05
12752, -1.51577e-05
12753, -1.51324e-05
12754, -1.51071e-05
12755, -1.50819e-05
12756, -1.50567e-05
12757, -1.50315e-05
12758, -1.50064e-05
12759, -1.49813e-05
12760, -1.49562e-05
12761, -1.49312e-05
12762, -1.49062e-05
12763, -1.48812e-05
12764, -1.48563e-05
12765, -1.48314e-05
12766, -1.48065e-05
12767, -1.47817e-05
12768, -1.47569e-05
12769, -1.47321e-05
12770, -1.47074e-05
12771, -1.46827e-05
12772, -1.4658e-05
12773, -1.46334e-05
12774, -1.46088e-05
12775, -1.45842e-05
12776, -1.45597e-05
12777, -1.45352e-05
12778, -1.45107e-05
12779, -1.44863e-05
12780, -1.44619e-05
12781, -1.44376e-05
12782, -1.44132e-05
12783, -1.43889e-05
