0.02, 0.64, 17.005
0.02, 0.65, 16.635
0.02, 0.66, 16.245
0.02, 0.67, 15.84
0.02, 0.68, 15.405
0.02, 0.69, 14.955
0.02, 0.7, 14.485
0.02, 0.71, 13.995
0.02, 0.72, 13.485
0.02, 0.73, 12.955
0.02, 0.74, 12.41
0.02, 0.75, 11.835
0.02, 0.76, 11.245
0.02, 0.77, 10.635
0.02, 0.78, 10.005
0.02, 0.79, 9.36
0.02, 0.8, 8.685
0.02, 0.81, 7.995
0.02, 0.82, 7.285
0.02, 0.83, 6.555
0.02, 0.84, 5.81
0.02, 0.85, 5.035
0.02, 0.86, 4.245
0.02, 0.87, 3.44
0.02, 0.88, 2.605
0.02, 0.89, 1.755
0.02, 0.9, 0
0.03, 0, 0
0.03, 0.01, -607.275
0.03, 0.02, 0.89
0.03, 0.03, 1.76
0.03, 0.04, 2.605
0.03, 0.05, 3.435
0.03, 0.06, 4.25
0.03, 0.07, 5.035
0.03, 0.08, 5.805
0.03, 0.09, 6.56
0.03, 0.1, 7.29
0.03, 0.11, 7.995
0.03, 0.12, 8.685
0.03, 0.13, 9.36
0.03, 0.14, 10.01
0.03, 0.15, 10.635
0.03, 0.16, 11.245
0.03, 0.17, 11.84
0.03, 0.18, 12.41
0.03, 0.19, 12.955
0.03, 0.2, 13.485
0.03, 0.21, 14
0.03, 0.22, 14.49
0.03, 0.23, 14.955
0.03, 0.24, 15.405
0.03, 0.25, 15.84
0.03, 0.26, 16.25
0.03, 0.27, 16.64
0.03, 0.28, 17.005
0.03, 0.29, 17.355
0.03, 0.3, 17.69
0.03, 0.31, 17.995
0.03, 0.32, 18.285
0.03, 0.33, 18.56
0.03, 0.34, 18.81
0.03, 0.35, 19.035
0.03, 0.36, 19.245
0.03, 0.37, 19.44
0.03, 0.38, 19.61
0.03, 0.39, 19.755
0.03, 0.4, 19.885
0.03, 0.41, 20
0.03, 0.42, 20.085
0.03, 0.43, 20.155
0.03, 0.44, 20.21
0.03, 0.45, 20.235
0.03, 0.46, 20.245
0.03, 0.47, 20.24
0.03, 0.48, 20.205
0.03, 0.49, 20.155
0.03, 0.5, 20.085
0.03, 0.51, 19.995
0.03, 0.52, 19.89
0.03, 0.53, 19.755
0.03, 0.54, 19.605
0.03, 0.55, 19.435
0.03, 0.56, 19.245
0.03, 0.57, 19.035
0.03, 0.58, 18.805
0.03, 0.59, 18.56
0.03, 0.6, 18.285
0.03, 0.61, 17.995
0.03, 0.62, 17.685
0.03, 0.63, 17.355
0.03, 0.64, 17.005
0.03, 0.65, 16.635
0.03, 0.66, 16.245
0.03, 0.67, 15.835
0.03, 0.68, 15.41
0.03, 0.69, 14.955
0.03, 0.7, 14.485
0.03, 0.71, 13.995
0.03, 0.72, 13.485
0.03, 0.73, 12.955
0.03, 0.74, 12.405
0.03, 0.75, 11.835
0.03, 0.76, 11.245
0.03, 0.77, 10.635
0.03, 0.78, 10.005
0.03, 0.79, 9.36
0.03, 0.8, 8.685
0.03, 0.81, 7.995
0.03, 0.82, 7.285
0.03, 0.83, 6.555
0.03, 0.84, 5.81
0.03, 0.85, 5.035
0.03, 0.86, 4.245
0.03, 0.87, 3.44
0.03, 0.88, 2.605
0.03, 0.89, 1.755
0.03, 0.9, 0
0.04, 0, 0
0.04, 0.01, -607.275
0.04, 0.02, 0.89
0.04, 0.03, 1.76
0.04, 0.04, 2.605
0.04, 0.05, 3.435
0.04, 0.06, 4.25
0.04, 0.07, 5.04
0.04, 0.08, 5.805
0.04, 0.09, 6.555
0.04, 0.1, 7.29
0.04, 0.11, 8
0.04, 0.12, 8.685
0.04, 0.13, 9.355
0.04, 0.14, 10.01
0.04, 0.15, 10.64
0.04, 0.16, 11.25
0.04, 0.17, 11.835
0.04, 0.18, 12.405
0.04, 0.19, 12.96
0.04, 0.2, 13.49
0.04, 0.21, 14
0.04, 0.22, 14.485
0.04, 0.23, 14.955
0.04, 0.24, 15.41
0.04, 0.25, 15.84
0.04, 0.26, 16.25
0.04, 0.27, 16.635
0.04, 0.28, 17.005
0.04, 0.29, 17.36
0.04, 0.3, 17.69
0.04, 0.31, 17.995
0.04, 0.32, 18.285
0.04, 0.33, 18.56
0.04, 0.34, 18.81
0.04, 0.35, 19.035
0.04, 0.36, 19.245
0.04, 0.37, 19.44
0.04, 0.38, 19.61
0.04, 0.39, 19.755
0.04, 0.4, 19.885
0.04, 0.41, 20
0.04, 0.42, 20.085
0.04, 0.43, 20.155
0.04, 0.44, 20.21
0.04, 0.45, 20.235
0.04, 0.46, 20.245
0.04, 0.47, 20.24
0.04, 0.48, 20.205
0.04, 0.49, 20.155
0.04, 0.5, 20.085
0.04, 0.51, 19.995
0.04, 0.52, 19.89
0.04, 0.53, 19.755
0.04, 0.54, 19.605
0.04, 0.55, 19.435
0.04, 0.56, 19.245
0.04, 0.57, 19.035
0.04, 0.58, 18.805
0.04, 0.59, 18.555
0.04, 0.6, 18.285
0.04, 0.61, 17.995
0.04, 0.62, 17.685
0.04, 0.63, 17.355
0.04, 0.64, 17.005
0.04, 0.65, 16.635
0.04, 0.66, 16.245
0.04, 0.67, 15.835
0.04, 0.68, 15.405
0.04, 0.69, 14.955
0.04, 0.7, 14.485
0.04, 0.71, 13.995
0.04, 0.72, 13.485
0.04, 0.73, 12.955
0.04, 0.74, 12.405
0.04, 0.75, 11.835
0.04, 0.76, 11.245
0.04, 0.77, 10.64
0.04, 0.78, 10.005
0.04, 0.79, 9.355
0.04, 0.8, 8.685
0.04, 0.81, 7.995
0.04, 0.82, 7.285
0.04, 0.83, 6.555
0.04, 0.84, 5.805
0.04, 0.85, 5.035
0.04, 0.86, 4.25
0.04, 0.87, 3.435
0.04, 0.88, 2.605
0.04, 0.89, 1.76
0.04, 0.9, 0
0.05, 0, 0
0.05, 0.01, -607.275
0.05, 0.02, 0.89
0.05, 0.03, 1.76
0.05, 0.04, 2.61
0.05, 0.05, 3.435
0.05, 0.06, 4.245
0.05, 0.07, 5.04
0.05, 0.08, 5.81
0.05, 0.09, 6.555
0.05, 0.1, 7.285
0.05, 0.11, 8
0.05, 0.12, 8.69
0.05, 0.13, 9.36
0.05, 0.14, 10.005
0.05, 0.15, 10.635
0.05, 0.16, 11.25
0.05, 0.17, 11.84
0.05, 0.18, 12.41
0.05, 0.19, 12.96
0.05, 0.2, 13.485
0.05, 0.21, 13.995
0.05, 0.22, 14.49
0.05, 0.23, 14.96
0.05, 0.24, 15.41
0.05, 0.25, 15.84
0.05, 0.26, 16.245
0.05, 0.27, 16.635
0.05, 0.28, 17.01
0.05, 0.29, 17.36
0.05, 0.3, 17.69
0.05, 0.31, 17.995
0.05, 0.32, 18.285
0.05, 0.33, 18.56
0.05, 0.34, 18.81
0.05, 0.35, 19.035
0.05, 0.36, 19.245
0.05, 0.37, 19.44
0.05, 0.38, 19.61
0.05, 0.39, 19.755
0.05, 0.4, 19.885
0.05, 0.41, 20
0.05, 0.42, 20.085
0.05, 0.43, 20.155
0.05, 0.44, 20.21
0.05, 0.45, 20.235
0.05, 0.46, 20.245
0.05, 0.47, 20.24
0.05, 0.48, 20.205
0.05, 0.49, 20.155
0.05, 0.5, 20.085
0.05, 0.51, 19.995
0.05, 0.52, 19.89
0.05, 0.53, 19.755
0.05, 0.54, 19.605
0.05, 0.55, 19.435
0.05, 0.56, 19.245
0.05, 0.57, 19.035
0.05, 0.58, 18.805
0.05, 0.59, 18.555
0.05, 0.6, 18.285
0.05, 0.61, 17.995
0.05, 0.62, 17.685
0.05, 0.63, 17.355
0.05, 0.64, 17.005
0.05, 0.65, 16.635
0.05, 0.66, 16.24
0.05, 0.67, 15.835
0.05, 0.68, 15.405
0.05, 0.69, 14.955
0.05, 0.7, 14.485
0.05, 0.71, 13.995
0.05, 0.72, 13.485
0.05, 0.73, 12.955
0.05, 0.74, 12.405
0.05, 0.75, 11.835
0.05, 0.76, 11.245
0.05, 0.77, 10.635
0.05, 0.78, 10.005
0.05, 0.79, 9.355
0.05, 0.8, 8.685
0.05, 0.81, 7.995
0.05, 0.82, 7.285
0.05, 0.83, 6.555
0.05, 0.84, 5.805
0.05, 0.85, 5.035
0.05, 0.86, 4.25
0.05, 0.87, 3.435
0.05, 0.88, 2.605
0.05, 0.89, 1.76
0.05, 0.9, 0
0.06, 0, 0
0.06, 0.01, -607.275
0.06, 0.02, 0.89
0.06, 0.03, 1.76
0.06, 0.04, 2.61
0.06, 0.05, 3.435
0.06, 0.06, 4.245
0.06, 0.07, 5.04
0.06, 0.08, 5.81
0.06, 0.09, 6.56
0.06, 0.1, 7.29
0.06, 0.11, 7.995
0.06, 0.12, 8.685
0.06, 0.13, 9.36
0.06, 0.14, 10.01
0.06, 0.15, 10.64
0.06, 0.16, 11.25
0.06, 0.17, 11.835
0.06, 0.18, 12.405
0.06, 0.19, 12.96
0.06, 0.2, 13.49
0.06, 0.21, 14
0.06, 0.22, 14.49
0.06, 0.23, 14.96
0.06, 0.24, 15.41
0.06, 0.25, 15.835
0.06, 0.26, 16.245
0.06, 0.27, 16.64
0.06, 0.28, 17.01
0.06, 0.29, 17.36
0.06, 0.3, 17.69
0.06, 0.31, 17.995
0.06, 0.32, 18.285
0.06, 0.33, 18.56
0.06, 0.34, 18.81
0.06, 0.35, 19.04
0.06, 0.36, 19.245
0.06, 0.37, 19.435
0.06, 0.38, 19.61
0.06, 0.39, 19.76
0.06, 0.4, 19.885
0.06, 0.41, 19.995
0.06, 0.42, 20.09
0.06, 0.43, 20.155
0.06, 0.44, 20.205
0.06, 0.45, 20.24
0.06, 0.46, 20.245
0.06, 0.47, 20.235
0.06, 0.48, 20.205
0.06, 0.49, 20.155
0.06, 0.5, 20.085
0.06, 0.51, 19.995
0.06, 0.52, 19.89
0.06, 0.53, 19.755
0.06, 0.54, 19.605
0.06, 0.55, 19.435
0.06, 0.56, 19.245
0.06, 0.57, 19.035
0.06, 0.58, 18.8
0.06, 0.59, 18.555
0.06, 0.6, 18.285
0.06, 0.61, 17.995
0.06, 0.62, 17.685
0.06, 0.63, 17.355
0.06, 0.64, 17.005
0.06, 0.65, 16.635
0.06, 0.66, 16.245
0.06, 0.67, 15.83
0.06, 0.68, 15.405
0.06, 0.69, 14.955
0.06, 0.7, 14.485
0.06, 0.71, 13.995
0.06, 0.72, 13.48
0.06, 0.73, 12.955
0.06, 0.74, 12.405
0.06, 0.75, 11.835
0.06, 0.76, 11.245
0.06, 0.77, 10.635
0.06, 0.78, 10.005
0.06, 0.79, 9.355
0.06, 0.8, 8.685
0.06, 0.81, 7.995
0.06, 0.82, 7.285
0.06, 0.83, 6.555
0.06, 0.84, 5.805
0.06, 0.85, 5.035
0.06, 0.86, 4.25
0.06, 0.87, 3.435
0.06, 0.88, 2.605
0.06, 0.89, 1.76
0.06, 0.9, 0
0.07, 0, 0
0.07, 0.01, -607.275
0.07, 0.02, 0.89
0.07, 0.03, 1.76
0.07, 0.04, 2.61
0.07, 0.05, 3.44
0.07, 0.06, 4.245
0.07, 0.07, 5.035
0.07, 0.08, 5.81
0.07, 0.09, 6.56
0.07, 0.1, 7.29
0.07, 0.11, 8
0.07, 0.12, 8.69
0.07, 0.13, 9.355
0.07, 0.14, 10.005
0.07, 0.15, 10.64
0.07, 0.16, 11.25
0.07, 0.17, 11.84
0.07, 0.18, 12.41
0.07, 0.19, 12.96
0.07, 0.2, 13.49
0.07, 0.21, 14
0.07, 0.22, 14.485
0.07, 0.23, 14.955
0.07, 0.24, 15.41
0.07, 0.25, 15.84
0.07, 0.26, 16.25
0.07, 0.27, 16.64
0.07, 0.28, 17.01
0.07, 0.29, 17.36
0.07, 0.3, 17.69
0.07, 0.31, 17.995
0.07, 0.32, 18.285
0.07, 0.33, 18.56
0.07, 0.34, 18.81
0.07, 0.35, 19.04
0.07, 0.36, 19.245
0.07, 0.37, 19.435
0.07, 0.38, 19.61
0.07, 0.39, 19.76
0.07, 0.4, 19.885
0.07, 0.41, 19.995
0.07, 0.42, 20.09
0.07, 0.43, 20.155
0.07, 0.44, 20.205
0.07, 0.45, 20.24
0.07, 0.46, 20.245
0.07, 0.47, 20.235
0.07, 0.48, 20.205
0.07, 0.49, 20.155
0.07, 0.5, 20.09
0.07, 0.51, 19.995
0.07, 0.52, 19.885
0.07, 0.53, 19.755
0.07, 0.54, 19.605
0.07, 0.55, 19.435
0.07, 0.56, 19.24
0.07, 0.57, 19.035
0.07, 0.58, 18.805
0.07, 0.59, 18.555
0.07, 0.6, 18.285
0.07, 0.61, 17.995
0.07, 0.62, 17.685
0.07, 0.63, 17.35
0.07, 0.64, 17.005
0.07, 0.65, 16.635
0.07, 0.66, 16.24
0.07, 0.67, 15.835
0.07, 0.68, 15.405
0.07, 0.69, 14.955
0.07, 0.7, 14.485
0.07, 0.71, 13.99
0.07, 0.72, 13.485
0.07, 0.73, 12.955
0.07, 0.74, 12.4
0.07, 0.75, 11.835
0.07, 0.76, 11.245
0.07, 0.77, 10.635
0.07, 0.78, 10.005
0.07, 0.79, 9.355
0.07, 0.8, 8.685
0.07, 0.81, 7.995
0.07, 0.82, 7.285
0.07, 0.83, 6.555
0.07, 0.84, 5.805
0.07, 0.85, 5.035
0.07, 0.86, 4.25
0.07, 0.87, 3.435
0.07, 0.88, 2.605
0.07, 0.89, 1.76
0.07, 0.9, 0
0.08, 0, 0
0.08, 0.01, -607.275
0.08, 0.02, 0.89
0.08, 0.03, 1.76
0.08, 0.04, 2.61
0.08, 0.05, 3.44
0.08, 0.06, 4.25
0.08, 0.07, 5.035
0.08, 0.08, 5.805
0.08, 0.09, 6.56
0.08, 0.1, 7.29
0.08, 0.11, 8
0.08, 0.12, 8.69
0.08, 0.13, 9.36
0.08, 0.14, 10.01
0.08, 0.15, 10.64
0.08, 0.16, 11.25
0.08, 0.17, 11.835
0.08, 0.18, 12.405
0.08, 0.19, 12.96
0.08, 0.2, 13.49
0.08, 0.21, 14
0.08, 0.22, 14.49
0.08, 0.23, 14.96
0.08, 0.24, 15.41
0.08, 0.25, 15.84
0.08, 0.26, 16.25
0.08, 0.27, 16.64
0.08, 0.28, 17.01
0.08, 0.29, 17.36
0.08, 0.3, 17.685
0.08, 0.31, 17.995
0.08, 0.32, 18.29
0.08, 0.33, 18.56
0.08, 0.34, 18.81
0.08, 0.35, 19.04
0.08, 0.36, 19.245
0.08, 0.37, 19.435
0.08, 0.38, 19.61
0.08, 0.39, 19.76
0.08, 0.4, 19.885
0.08, 0.41, 19.995
0.08, 0.42, 20.09
0.08, 0.43, 20.16
0.08, 0.44, 20.205
0.08, 0.45, 20.235
0.08, 0.46, 20.245
0.08, 0.47, 20.235
0.08, 0.48, 20.21
0.08, 0.49, 20.155
0.08, 0.5, 20.085
0.08, 0.51, 19.995
0.08, 0.52, 19.885
0.08, 0.53, 19.755
0.08, 0.54, 19.605
0.08, 0.55, 19.435
0.08, 0.56, 19.24
0.08, 0.57, 19.035
0.08, 0.58, 18.805
0.08, 0.59, 18.555
0.08, 0.6, 18.285
0.08, 0.61, 17.99
0.08, 0.62, 17.685
0.08, 0.63, 17.355
0.08, 0.64, 17
0.08, 0.65, 16.635
0.08, 0.66, 16.245
0.08, 0.67, 15.83
0.08, 0.68, 15.405
0.08, 0.69, 14.955
0.08, 0.7, 14.48
0.08, 0.71, 13.995
0.08, 0.72, 13.485
0.08, 0.73, 12.95
0.08, 0.74, 12.405
0.08, 0.75, 11.835
0.08, 0.76, 11.24
0.08, 0.77, 10.635
0.08, 0.78, 10.005
0.08, 0.79, 9.355
0.08, 0.8, 8.685
0.08, 0.81, 7.995
0.08, 0.82, 7.285
0.08, 0.83, 6.555
0.08, 0.84, 5.805
0.08, 0.85, 5.035
0.08, 0.86, 4.25
0.08, 0.87, 3.435
0.08, 0.88, 2.605
0.08, 0.89, 1.76
0.08, 0.9, 0
0.09, 0, 0
0.09, 0.01, -607.275
0.09, 0.02, 0.89
0.09, 0.03, 1.76
0.09, 0.04, 2.61
0.09, 0.05, 3.44
0.09, 0.06, 4.25
0.09, 0.07, 5.04
0.09, 0.08, 5.805
0.09, 0.09, 6.555
0.09, 0.1, 7.29
0.09, 0.11, 8
0.09, 0.12, 8.69
0.09, 0.13, 9.36
0.09, 0.14, 10.01
0.09, 0.15, 10.64
0.09, 0.16, 11.25
0.09, 0.17, 11.84
0.09, 0.18, 12.41
0.09, 0.19, 12.96
0.09, 0.2, 13.49
0.09, 0.21, 14
0.09, 0.22, 14.49
0.09, 0.23, 14.96
0.09, 0.24, 15.41
0.09, 0.25, 15.84
0.09, 0.26, 16.25
0.09, 0.27, 16.64
0.09, 0.28, 17.01
0.09, 0.29, 17.36
0.09, 0.3, 17.685
0.09, 0.31, 17.995
0.09, 0.32, 18.29
0.09, 0.33, 18.56
0.09, 0.34, 18.81
0.09, 0.35, 19.04
0.09, 0.36, 19.25
0.09, 0.37, 19.435
0.09, 0.38, 19.605
0.09, 0.39, 19.76
0.09, 0.4, 19.89
0.09, 0.41, 19.995
0.09, 0.42, 20.085
0.09, 0.43, 20.16
0.09, 0.44, 20.205
0.09, 0.45, 20.235
0.09, 0.46, 20.25
0.09, 0.47, 20.235
0.09, 0.48, 20.205
0.09, 0.49, 20.155
0.09, 0.5, 20.085
0.09, 0.51, 19.995
0.09, 0.52, 19.885
0.09, 0.53, 19.755
0.09, 0.54, 19.605
0.09, 0.55, 19.435
0.09, 0.56, 19.24
0.09, 0.57, 19.035
0.09, 0.58, 18.805
0.09, 0.59, 18.55
0.09, 0.6, 18.285
0.09, 0.61, 17.995
0.09, 0.62, 17.68
0.09, 0.63, 17.355
0.09, 0.64, 17.005
0.09, 0.65, 16.63
0.09, 0.66, 16.245
0.09, 0.67, 15.835
0.09, 0.68, 15.4
0.09, 0.69, 14.95
0.09, 0.7, 14.485
0.09, 0.71, 13.995
0.09, 0.72, 13.48
0.09, 0.73, 12.955
0.09, 0.74, 12.405
0.09, 0.75, 11.83
0.09, 0.76, 11.245
0.09, 0.77, 10.635
0.09, 0.78, 10
0.09, 0.79, 9.355
0.09, 0.8, 8.685
0.09, 0.81, 7.995
0.09, 0.82, 7.285
0.09, 0.83, 6.555
0.09, 0.84, 5.805
0.09, 0.85, 5.035
0.09, 0.86, 4.25
0.09, 0.87, 3.435
0.09, 0.88, 2.605
0.09, 0.89, 1.76
0.09, 0.9, 0
0.1, 0, 0
0.1, 0.01, -607.275
0.1, 0.02, 0.89
0.1, 0.03, 1.76
0.1, 0.04, 2.61
0.1, 0.05, 3.44
0.1, 0.06, 4.25
0.1, 0.07, 5.04
0.1, 0.08, 5.81
0.1, 0.09, 6.56
0.1, 0.1, 7.29
0.1, 0.11, 8
0.1, 0.12, 8.69
0.1, 0.13, 9.36
0.1, 0.14, 10.005
0.1, 0.15, 10.635
0.1, 0.16, 11.255
0.1, 0.17, 11.845
0.1, 0.18, 12.41
0.1, 0.19, 12.96
0.1, 0.2, 13.49
0.1, 0.21, 14
0.1, 0.22, 14.49
0.1, 0.23, 14.96
0.1, 0.24, 15.41
0.1, 0.25, 15.84
0.1, 0.26, 16.25
0.1, 0.27, 16.64
0.1, 0.28, 17.01
0.1, 0.29, 17.355
0.1, 0.3, 17.685
0.1, 0.31, 18
0.1, 0.32, 18.29
0.1, 0.33, 18.56
0.1, 0.34, 18.81
0.1, 0.35, 19.04
0.1, 0.36, 19.25
0.1, 0.37, 19.44
0.1, 0.38, 19.605
0.1, 0.39, 19.755
0.1, 0.4, 19.89
0.1, 0.41, 20
0.1, 0.42, 20.085
0.1, 0.43, 20.155
0.1, 0.44, 20.21
0.1, 0.45, 20.235
0.1, 0.46, 20.245
0.1, 0.47, 20.235
0.1, 0.48, 20.205
0.1, 0.49, 20.155
0.1, 0.5, 20.085
0.1, 0.51, 19.995
0.1, 0.52, 19.885
0.1, 0.53, 19.755
0.1, 0.54, 19.605
0.1, 0.55, 19.435
0.1, 0.56, 19.24
0.1, 0.57, 19.035
0.1, 0.58, 18.805
0.1, 0.59, 18.55
0.1, 0.6, 18.285
0.1, 0.61, 17.995
0.1, 0.62, 17.68
0.1, 0.63, 17.35
0.1, 0.64, 17.005
0.1, 0.65, 16.635
0.1, 0.66, 16.24
0.1, 0.67, 15.83
0.1, 0.68, 15.405
0.1, 0.69, 14.955
0.1, 0.7, 14.48
0.1, 0.71, 13.99
0.1, 0.72, 13.485
0.1, 0.73, 12.955
0.1, 0.74, 12.4
0.1, 0.75, 11.83
0.1, 0.76, 11.245
0.1, 0.77, 10.635
0.1, 0.78, 10
0.1, 0.79, 9.355
0.1, 0.8, 8.685
0.1, 0.81, 7.995
0.1, 0.82, 7.285
0.1, 0.83, 6.555
0.1, 0.84, 5.805
0.1, 0.85, 5.035
0.1, 0.86, 4.25
0.1, 0.87, 3.435
0.1, 0.88, 2.605
0.1, 0.89, 1.76
0.1, 0.9, 0
0.11, 0, 0
0.11, 0.01, -607.275
0.11, 0.02, 0.89
0.11, 0.03, 1.76
0.11, 0.04, 2.61
0.11, 0.05, 3.44
0.11, 0.06, 4.25
0.11, 0.07, 5.04
0.11, 0.08, 5.81
0.11, 0.09, 6.56
0.11, 0.1, 7.29
0.11, 0.11, 8
0.11, 0.12, 8.69
0.11, 0.13, 9.36
0.11, 0.14, 10.01
0.11, 0.15, 10.64
0.11, 0.16, 11.25
0.11, 0.17, 11.84
0.11, 0.18, 12.41
0.11, 0.19, 12.96
0.11, 0.2, 13.49
